timestamp,source,book,sport,game_id,gamecode,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,spread_sharp_side,total_sharp_side,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260917_syracuse_orange_pittsburgh_panthers,20260917CFB00203,Sep 17,,Syracuse Orange,Pittsburgh Panthers,10.5,33.0,67.0,15.0,85.0,51.5,50.0,50.0,50.0,50.0,0.0,100.0,0.0,100.0,18.0,0.0,True,False,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260918_miami_fl_hurricanes_wake_forest_demon_deacons,20260918CFB00236,Sep 17,,Miami FL Hurricanes,Wake Forest Demon Deacons,-20.5,60.0,40.0,40.0,60.0,56.5,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,20.0,,True,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260918_houston_cougars_texas_tech_red_raiders,20260918CFB00220,Sep 17,,Houston Cougars,Texas Tech Red Raiders,7.5,69.0,31.0,82.0,18.0,53.0,67.0,33.0,51.0,49.0,50.0,50.0,94.0,6.0,13.0,16.0,False,True,away,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_coastal_carolina_chanticleers_delaware,20260919CFB00306,Sep 17,,Coastal Carolina Chanticleers,Delaware,5.0,75.0,25.0,70.0,30.0,58.0,0.0,100.0,0.0,100.0,50.0,50.0,35.0,65.0,5.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_georgia_bulldogs_arkansas_razorbacks,20260919CFB00128,Sep 17,,Georgia Bulldogs,Arkansas Razorbacks,-24.5,86.0,14.0,70.0,30.0,54.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,16.0,,True,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_north_carolina_tar_heels_clemson_tigers,20260919CFB00143,Sep 17,,North Carolina Tar Heels,Clemson Tigers,3.0,50.0,50.0,77.0,23.0,43.0,0.0,100.0,0.0,100.0,50.0,50.0,8.0,92.0,27.0,,True,,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_bowling_green_falcons_iowa_st_cyclones,20260919CFB00163,Sep 17,,Bowling Green Falcons,Iowa ST Cyclones,23.5,50.0,50.0,50.0,50.0,44.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,,False,,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_arizona_st_sun_devils_kansas_jayhawks,20260919CFB00164,Sep 17,,Arizona ST Sun Devils,Kansas Jayhawks,-5.0,33.0,67.0,19.0,81.0,50.5,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,14.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_tulane_green_wave_kansas_st_wildcats,20260919CFB00165,Sep 17,,Tulane Green Wave,Kansas ST Wildcats,20.5,13.0,88.0,1.0,99.0,49.5,0.0,100.0,0.0,100.0,50.0,50.0,50.0,50.0,12.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_akron_zips_minnesota_golden_gophers,20260919CFB00181,Sep 17,,Akron Zips,Minnesota Golden Gophers,24.0,67.0,33.0,93.0,7.0,49.0,67.0,33.0,53.0,47.0,100.0,0.0,100.0,0.0,26.0,14.0,True,False,away,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_kent_st_golden_flashes_ohio_st_buckeyes,20260919CFB00197,Sep 17,,Kent ST Golden Flashes,Ohio ST Buckeyes,52.5,0.0,100.0,0.0,100.0,59.5,80.0,20.0,97.0,3.0,50.0,50.0,50.0,50.0,,17.0,,True,,over,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_buffalo_bulls_penn_st_nittany_lions,20260919CFB00202,Sep 17,,Buffalo Bulls,Penn ST Nittany Lions,41.0,40.0,60.0,34.0,66.0,49.5,50.0,50.0,2.0,98.0,50.0,50.0,50.0,50.0,6.0,48.0,False,True,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_north_texas_mean_green_texas_st_bobcats,20260919CFB00286,Sep 17,,North Texas Mean Green,Texas ST Bobcats,3.0,67.0,33.0,74.0,26.0,63.5,50.0,50.0,0.0,100.0,100.0,0.0,100.0,0.0,7.0,,False,,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_e_michigan_eagles_wisconsin_badgers,20260919CFB00240,Sep 17,,E Michigan Eagles,Wisconsin Badgers,24.5,100.0,0.0,100.0,0.0,45.0,0.0,100.0,0.0,100.0,50.0,50.0,50.0,50.0,,,,,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_nc_state_wolfpack_vanderbilt_commodores,20260919CFB00233,Sep 17,,NC State Wolfpack,Vanderbilt Commodores,3.5,25.0,75.0,21.0,79.0,50.5,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_wyoming_cowboys_c_michigan_chippewas,20260919CFB00140,Sep 17,,Wyoming Cowboys,C Michigan Chippewas,1.5,100.0,0.0,100.0,0.0,39.5,0.0,100.0,0.0,100.0,50.0,50.0,50.0,50.0,,,,,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_temple_owls_toledo_rockets,20260919CFB00222,Sep 17,,Temple Owls,Toledo Rockets,5.5,44.0,56.0,38.0,62.0,50.5,0.0,100.0,0.0,100.0,50.0,50.0,50.0,50.0,6.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_florida_st_seminoles_alabama_crimson_tide,20260919CFB00125,Sep 17,,Florida ST Seminoles,Alabama Crimson Tide,19.5,45.0,55.0,80.0,20.0,48.5,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,35.0,,True,,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_miami_oh_redhawks_cincinnati_bearcats,20260919CFB00142,Sep 17,,Miami OH RedHawks,Cincinnati Bearcats,14.5,0.0,100.0,0.0,100.0,49.0,67.0,33.0,53.0,47.0,50.0,50.0,50.0,50.0,,14.0,,False,,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_smu_mustangs_louisville_cardinals,20260919CFB00171,Sep 17,,SMU Mustangs,Louisville Cardinals,2.0,25.0,75.0,18.0,82.0,59.5,50.0,50.0,49.0,51.0,100.0,0.0,100.0,0.0,7.0,1.0,False,False,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_utep_miners_michigan_wolverines,20260919CFB00178,Sep 17,,UTEP Miners,Michigan Wolverines,35.0,100.0,0.0,100.0,0.0,49.0,67.0,33.0,11.0,89.0,50.0,50.0,50.0,50.0,,56.0,,True,,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_usc_trojans_rutgers_scarlet_knights,20260919CFB00206,Sep 17,,USC Trojans,Rutgers Scarlet Knights,-24.0,60.0,40.0,52.0,48.0,59.5,80.0,20.0,80.0,20.0,0.0,100.0,0.0,100.0,8.0,0.0,False,False,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_kentucky_wildcats_texas_am_aggies,20260919CFB00219,Sep 17,,Kentucky Wildcats,Texas A&M Aggies,17.0,30.0,70.0,13.0,87.0,50.0,100.0,0.0,100.0,0.0,50.0,50.0,50.0,50.0,17.0,,True,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_utah_st_aggies_utah_utes,20260919CFB00230,Sep 17,,Utah ST Aggies,Utah Utes,28.0,0.0,100.0,0.0,100.0,57.0,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,,0.0,,False,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_louisiana_tech_bulldogs_baylor_bears,20260919CFB00133,Sep 17,,Louisiana Tech Bulldogs,Baylor Bears,19.0,100.0,0.0,100.0,0.0,53.0,57.0,43.0,30.0,70.0,50.0,50.0,50.0,50.0,,27.0,,True,,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_stanford_cardinal_duke_blue_devils,20260919CFB00147,Sep 17,,Stanford Cardinal,Duke Blue Devils,9.5,40.0,60.0,85.0,15.0,51.0,100.0,0.0,100.0,0.0,50.0,50.0,50.0,50.0,45.0,,True,,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_w_kentucky_hilltoppers_indiana_hoosiers,20260919CFB00161,Sep 17,,W Kentucky Hilltoppers,Indiana Hoosiers,44.5,25.0,75.0,28.0,72.0,61.5,67.0,33.0,95.0,5.0,50.0,50.0,50.0,50.0,3.0,28.0,False,True,away,over,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_ball_st_cardinals_liberty_flames,20260919CFB00304,Sep 17,,Ball ST Cardinals,Liberty Flames,14.5,50.0,50.0,50.0,50.0,49.5,33.0,67.0,21.0,79.0,50.0,50.0,50.0,50.0,0.0,12.0,False,False,,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_mississippi_st_bulldogs_south_carolina_gamecocks,20260919CFB00210,Sep 17,,Mississippi ST Bulldogs,South Carolina Gamecocks,4.0,75.0,25.0,50.0,50.0,58.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,25.0,,True,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_florida_intl_golden_panthers_fl_atlantic_owls,20260919CFB00150,Sep 17,,Florida Intl Golden Panthers,FL Atlantic Owls,7.0,50.0,50.0,91.0,9.0,63.0,50.0,50.0,24.0,76.0,50.0,50.0,50.0,50.0,41.0,26.0,True,True,away,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_charlotte_49ers_appalachian_st_mountaineers,20260919CFB00249,Sep 17,,Charlotte 49ers,Appalachian ST Mountaineers,17.5,67.0,33.0,37.0,63.0,51.5,33.0,67.0,33.0,67.0,50.0,50.0,50.0,50.0,30.0,0.0,True,False,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_east_carolina_pirates_old_dominion_monarchs,20260919CFB01419,Sep 17,,East Carolina Pirates,Old Dominion Monarchs,3.0,50.0,50.0,20.0,80.0,49.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,0.0,True,False,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_marshall_thundering_herd_missouri_st,20260919CFB00288,Sep 17,,Marshall Thundering Herd,Missouri ST,-3.5,33.0,67.0,28.0,72.0,51.5,60.0,40.0,34.0,66.0,0.0,100.0,0.0,100.0,5.0,26.0,False,True,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_florida_gators_auburn_tigers,20260919CFB00131,Sep 17,,Florida Gators,Auburn Tigers,-2.5,63.0,38.0,32.0,68.0,53.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.0,0.0,True,False,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_georgia_st_panthers_ucf_knights,20260919CFB00139,Sep 17,,Georgia ST Panthers,UCF Knights,18.5,50.0,50.0,100.0,0.0,50.0,75.0,25.0,75.0,25.0,50.0,50.0,50.0,50.0,,0.0,,False,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_nevada_wolf_pack_middle_tenn_st_blue_raiders,20260919CFB00180,Sep 17,,Nevada Wolf Pack,Middle Tenn ST Blue Raiders,-3.5,50.0,50.0,1.0,99.0,50.5,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,49.0,,True,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_troy_trojans_missouri_tigers,20260919CFB00184,Sep 17,,Troy Trojans,Missouri Tigers,27.0,29.0,71.0,28.0,72.0,50.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_w_michigan_broncos_rice_owls,20260919CFB00205,Sep 17,,W Michigan Broncos,Rice Owls,-9.5,33.0,67.0,18.0,82.0,43.5,50.0,50.0,39.0,61.0,50.0,50.0,50.0,50.0,15.0,11.0,True,False,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_connecticut_huskies_southern_miss_golden_eagles,20260919CFB00212,Sep 17,,Connecticut Huskies,Southern Miss Golden Eagles,-3.0,60.0,40.0,69.0,31.0,55.0,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_georgia_southern_eagles_jacksonville_st,20260919CFB00289,Sep 17,,Georgia Southern Eagles,Jacksonville ST,3.5,60.0,40.0,62.0,38.0,53.0,100.0,0.0,100.0,0.0,50.0,50.0,50.0,50.0,2.0,,False,,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_ohio_bobcats_s_alabama_jaguars,20260919CFB01347,Sep 17,,Ohio Bobcats,S Alabama Jaguars,5.5,13.0,88.0,2.0,98.0,51.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,11.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_byu_cougars_colorado_st_rams,20260919CFB00145,Sep 17,,BYU Cougars,Colorado ST Rams,-18.0,50.0,50.0,8.0,92.0,52.5,75.0,25.0,51.0,49.0,50.0,50.0,50.0,50.0,42.0,24.0,True,True,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_virginia_tech_hokies_maryland_terrapins,20260919CFB00174,Sep 17,,Virginia Tech Hokies,Maryland Terrapins,-3.0,100.0,0.0,100.0,0.0,53.5,25.0,75.0,47.0,53.0,50.0,50.0,50.0,50.0,,22.0,,True,,over,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_lsu_tigers_ole_miss_rebels,20260919CFB00182,Sep 17,,LSU Tigers,Ole Miss Rebels,-3.0,46.0,54.0,81.0,19.0,59.0,100.0,0.0,100.0,0.0,33.0,67.0,56.0,44.0,35.0,,True,,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_colorado_buffaloes_northwestern_wildcats,20260919CFB00194,Sep 17,,Colorado Buffaloes,Northwestern Wildcats,3.5,40.0,60.0,55.0,45.0,48.0,40.0,60.0,21.0,79.0,0.0,100.0,0.0,100.0,15.0,19.0,True,True,away,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_michigan_st_spartans_notre_dame_fighting_irish,20260919CFB00195,Sep 17,,Michigan ST Spartans,Notre Dame Fighting Irish,28.5,75.0,25.0,62.0,38.0,52.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,13.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_new_mexico_lobos_oklahoma_sooners,20260919CFB00198,Sep 17,,New Mexico Lobos,Oklahoma Sooners,23.5,75.0,25.0,98.0,2.0,47.0,33.0,67.0,45.0,55.0,100.0,0.0,100.0,0.0,23.0,12.0,True,False,away,over,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_west_virginia_mountaineers_virginia_cavaliers,20260919CFB00232,Sep 17,,West Virginia Mountaineers,Virginia Cavaliers,10.5,70.0,30.0,11.0,89.0,53.5,33.0,67.0,3.0,97.0,50.0,50.0,50.0,50.0,59.0,30.0,True,True,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_kennesaw_st_tennessee_volunteers,20260919CFB00217,Sep 17,,Kennesaw ST,Tennessee Volunteers,35.5,0.0,100.0,0.0,100.0,59.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_uab_blazers_louisiana_ragin_cajuns,20260919CFB00168,Sep 17,,UAB Blazers,Louisiana Ragin Cajuns,7.5,83.0,17.0,77.0,23.0,56.5,0.0,100.0,0.0,100.0,50.0,50.0,50.0,50.0,6.0,,False,,home,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_arkansas_st_red_wolves_tcu_horned_frogs,20260919CFB00215,Sep 17,,Arkansas ST Red Wolves,TCU horned Frogs,20.0,50.0,50.0,50.0,50.0,56.5,17.0,83.0,17.0,83.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_texassan_antonio_roadrunners_texas_longhorns,20260919CFB00218,Sep 17,,Texas-San Antonio Roadrunners,Texas Longhorns,30.0,67.0,33.0,78.0,22.0,57.5,100.0,0.0,100.0,0.0,50.0,50.0,50.0,50.0,11.0,,False,,away,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_james_madison_san_diego_st_aztecs,20260919CFB00207,Sep 17,,James Madison,San Diego ST Aztecs,2.0,33.0,67.0,31.0,69.0,46.5,50.0,50.0,43.0,57.0,100.0,0.0,100.0,0.0,2.0,7.0,False,False,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_n_illinois_huskies_arizona_wildcats,20260919CFB00126,Sep 17,,N Illinois Huskies,Arizona Wildcats,35.0,0.0,100.0,0.0,100.0,49.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,,,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_n_dakota_st_sacramento_st,20260919CFB00263,Sep 17,,N Dakota ST,Sacramento ST,-27.0,50.0,50.0,23.0,77.0,50.5,33.0,67.0,29.0,71.0,0.0,100.0,0.0,100.0,27.0,4.0,True,False,home,under,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_fresno_st_bulldogs_san_jose_st_spartans,20260919CFB00208,Sep 17,,Fresno ST Bulldogs,San Jose ST Spartans,-6.5,33.0,67.0,33.0,67.0,51.0,13.0,88.0,18.0,82.0,50.0,50.0,50.0,50.0,0.0,5.0,False,False,,over,1,,,,,,,,,,,,
2026-09-15T14:55:20.676425-04:00,vsin_circa,circa,cfb,cfb_20260919_purdue_boilermakers_ucla_bruins,20260919CFB00227,Sep 17,,Purdue Boilermakers,UCLA Bruins,14.0,64.0,36.0,29.0,71.0,53.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,35.0,,True,,home,,1,,,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260917_syracuse_orange_pittsburgh_panthers,20260917CFB00203,Sep 17,,Syracuse Orange,Pittsburgh Panthers,10.5,43.0,57.0,55.0,45.0,51.5,60.0,40.0,39.0,61.0,12.0,88.0,66.0,34.0,12.0,21.0,False,True,away,under,2,0.0,-2.0,2.0,-6.0,6.0,0.0,2.0,-2.0,-1.0,1.0,1.0,-1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260918_miami_fl_hurricanes_wake_forest_demon_deacons,20260918CFB00236,Sep 17,,Miami FL Hurricanes,Wake Forest Demon Deacons,-20.5,90.0,10.0,84.0,16.0,56.5,89.0,11.0,98.0,2.0,97.0,3.0,65.0,35.0,6.0,9.0,False,False,home,over,2,0.0,1.0,-1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260918_houston_cougars_texas_tech_red_raiders,20260918CFB00220,Sep 17,,Houston Cougars,Texas Tech Red Raiders,7.5,67.0,34.0,92.0,8.0,53.5,78.0,22.0,57.0,43.0,17.0,83.0,62.0,38.0,25.0,21.0,True,True,away,under,2,0.0,-1.0,2.0,0.0,0.0,1.0,-2.0,2.0,1.0,-1.0,1.0,-1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260918_portland_st_oregon_ducks,20260918CFB00200,Sep 17,,Portland ST,Oregon Ducks,57.5,29.0,71.0,89.0,11.0,67.5,79.0,21.0,95.0,5.0,0.0,0.0,0.0,0.0,60.0,16.0,True,True,away,over,2,0.0,8.0,-8.0,-1.0,1.0,0.0,12.0,-12.0,-3.0,3.0,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_coastal_carolina_chanticleers_delaware,20260919CFB00306,Sep 17,,Coastal Carolina Chanticleers,Delaware,4.5,47.0,53.0,23.0,77.0,57.5,62.0,38.0,33.0,67.0,37.0,63.0,47.0,53.0,24.0,29.0,True,True,home,under,2,0.0,1.0,-1.0,0.0,0.0,0.0,5.0,-5.0,11.0,-11.0,-2.0,2.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_georgia_bulldogs_arkansas_razorbacks,20260919CFB00128,Sep 17,,Georgia Bulldogs,Arkansas Razorbacks,-24.5,93.0,8.0,97.0,3.0,54.5,94.0,6.0,100.0,0.0,95.0,5.0,26.0,74.0,4.0,,False,,away,,2,0.0,-1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_north_carolina_tar_heels_clemson_tigers,20260919CFB00143,Sep 17,,North Carolina Tar Heels,Clemson Tigers,3.5,59.0,41.0,68.0,32.0,43.5,73.0,27.0,6.0,94.0,47.0,53.0,70.0,30.0,9.0,67.0,False,True,away,under,2,0.0,2.0,-2.0,-4.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_mercer_georgia_tech_yellow_jackets,20260919CFB00156,Sep 17,,Mercer,Georgia Tech Yellow Jackets,38.5,8.0,92.0,2.0,98.0,58.5,89.0,11.0,90.0,10.0,0.0,0.0,0.0,0.0,6.0,1.0,False,False,home,over,2,0.0,,-8.0,,-2.0,0.0,-11.0,,-10.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_bowling_green_falcons_iowa_st_cyclones,20260919CFB00163,Sep 17,,Bowling Green Falcons,Iowa ST Cyclones,23.5,10.0,90.0,1.0,99.0,44.5,91.0,9.0,4.0,96.0,6.0,94.0,94.0,6.0,9.0,87.0,False,True,home,under,2,0.0,2.0,-2.0,0.0,0.0,0.0,4.0,-4.0,1.0,-1.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_arizona_st_sun_devils_kansas_jayhawks,20260919CFB00164,Sep 17,,Arizona ST Sun Devils,Kansas Jayhawks,-5.5,74.0,26.0,83.0,17.0,50.5,73.0,28.0,74.0,26.0,76.0,24.0,82.0,18.0,9.0,1.0,False,False,away,over,2,0.0,-3.0,3.0,-2.0,2.0,0.0,-1.0,2.0,-6.0,6.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_tulane_green_wave_kansas_st_wildcats,20260919CFB00165,Sep 17,,Tulane Green Wave,Kansas ST Wildcats,20.5,26.0,74.0,2.0,98.0,49.5,89.0,11.0,100.0,0.0,9.0,91.0,88.0,12.0,24.0,,True,,home,,2,0.0,-5.0,5.0,0.0,0.0,0.0,1.0,-1.0,0.0,,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_akron_zips_minnesota_golden_gophers,20260919CFB00181,Sep 17,,Akron Zips,Minnesota Golden Gophers,23.5,22.0,78.0,56.0,44.0,48.5,95.0,5.0,100.0,0.0,7.0,93.0,92.0,8.0,34.0,,True,,away,,2,-1.0,-4.0,4.0,-28.0,28.0,-1.0,2.0,-2.0,0.0,,-2.0,2.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_kent_st_golden_flashes_ohio_st_buckeyes,20260919CFB00197,Sep 17,,Kent ST Golden Flashes,Ohio ST Buckeyes,52.5,11.0,89.0,4.0,96.0,59.5,94.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,7.0,,False,,home,,2,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_buffalo_bulls_penn_st_nittany_lions,20260919CFB00202,Sep 17,,Buffalo Bulls,Penn ST Nittany Lions,40.5,27.0,73.0,34.0,66.0,50.5,90.0,10.0,88.0,12.0,0.0,0.0,0.0,0.0,7.0,2.0,False,False,away,under,2,0.0,4.0,-4.0,22.0,-22.0,0.0,-2.0,2.0,0.0,0.0,,
