timestamp,source,book,sport,game_id,gamecode,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,spread_sharp_side,total_sharp_side,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_yale_cornell,20260926CFB01409,Sep 26,,Yale,Cornell,-14.0,13.0,88.0,1.0,99.0,48.5,60.0,40.0,3.0,97.0,100.0,0.0,100.0,0.0,12.0,57.0,False,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_monmouth_dartmouth,20260926CFB01410,Sep 26,,Monmouth,Dartmouth,3.0,43.0,57.0,1.0,99.0,51.5,25.0,75.0,0.0,100.0,27.0,73.0,7.0,93.0,42.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_drake_davidson,20260926CFB01411,Sep 26,,Drake,Davidson,-11.5,58.0,42.0,19.0,81.0,58.5,78.0,22.0,80.0,20.0,92.0,8.0,90.0,10.0,39.0,2.0,True,False,home,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_lehigh_pennsylvania,20260926CFB01420,Sep 26,,Lehigh,Pennsylvania,-12.5,62.0,38.0,16.0,84.0,45.5,27.0,73.0,1.0,99.0,94.0,6.0,40.0,60.0,46.0,26.0,True,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_new_haven_merrimack,20260926CFB01560,Sep 26,,New Haven,Merrimack,10.0,38.0,63.0,13.0,87.0,42.5,12.0,88.0,0.0,100.0,10.0,90.0,2.0,98.0,25.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_tennessee_tech_wofford,20260926CFB00283,Sep 26,,Tennessee Tech,Wofford,-14.0,50.0,50.0,87.0,13.0,47.5,86.0,14.0,96.0,4.0,100.0,0.0,100.0,0.0,37.0,10.0,True,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_s_dakota_youngstown_st,20260926CFB00247,Sep 26,,S Dakota,Youngstown ST,1.5,67.0,33.0,7.0,93.0,65.5,27.0,73.0,95.0,5.0,50.0,50.0,9.0,91.0,60.0,68.0,True,True,home,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_furman_richmond,20260926CFB00254,Sep 26,,Furman,Richmond,3.5,50.0,50.0,97.0,3.0,43.5,70.0,30.0,100.0,0.0,14.0,86.0,5.0,95.0,47.0,,True,,away,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_maine_elon,20260926CFB00259,Sep 26,,Maine,Elon,5.5,75.0,25.0,1.0,99.0,44.5,100.0,0.0,100.0,0.0,7.0,93.0,0.0,100.0,74.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_chattanooga_citadel,20260926CFB00278,Sep 26,,Chattanooga,Citadel,-10.5,71.0,29.0,76.0,24.0,46.5,60.0,40.0,80.0,20.0,92.0,8.0,98.0,2.0,5.0,20.0,False,True,away,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_tennesseemartin_austin_peay,20260926CFB01207,Sep 26,,Tennessee-Martin,Austin Peay,15.5,2.0,98.0,0.0,100.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_butler_valparaiso,20260926CFB01426,Sep 26,,Butler,Valparaiso,-6.5,57.0,43.0,0.0,100.0,,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_san_diego_st_thomasmn,20260926CFB01837,Sep 26,,San Diego,St Thomas-MN,5.5,75.0,25.0,96.0,4.0,57.5,33.0,67.0,55.0,45.0,20.0,80.0,24.0,76.0,21.0,22.0,True,True,away,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_colgate_villanova,20260926CFB00252,Sep 26,,Colgate,Villanova,3.0,29.0,71.0,44.0,56.0,44.5,7.0,93.0,0.0,100.0,28.0,72.0,88.0,12.0,15.0,,True,,away,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_albany_princeton,20260926CFB01421,Sep 26,,Albany,Princeton,-1.5,100.0,0.0,100.0,0.0,43.5,31.0,69.0,6.0,94.0,83.0,17.0,100.0,0.0,,25.0,,True,,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_vmi_samford,20260926CFB00269,Sep 26,,VMI,Samford,15.5,73.0,27.0,99.0,1.0,46.5,18.0,82.0,17.0,83.0,4.0,96.0,10.0,90.0,26.0,1.0,True,False,away,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_w_carolina_e_tennessee_st,20260926CFB01205,Sep 26,,W Carolina,E Tennessee ST,1.5,100.0,0.0,100.0,0.0,63.5,71.0,29.0,100.0,0.0,69.0,31.0,99.0,1.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_lamar_nicholls_st,20260926CFB00261,Sep 26,,Lamar,Nicholls ST,-9.5,50.0,50.0,93.0,7.0,45.5,75.0,25.0,90.0,10.0,95.0,5.0,100.0,0.0,43.0,15.0,True,True,away,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_texas_southern_alcorn_st,20260926CFB00285,Sep 26,,Texas Southern,Alcorn ST,3.5,33.0,67.0,0.0,100.0,55.5,14.0,86.0,35.0,65.0,13.0,88.0,0.0,100.0,,21.0,,True,,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_rhode_island_n_carolina_at,20260926CFB01215,Sep 26,,Rhode Island,N Carolina A&T,-24.5,17.0,83.0,4.0,96.0,52.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,13.0,,False,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_w_illinois_n_alabama,20260926CFB01677,Sep 26,,W Illinois,N Alabama,7.0,33.0,67.0,81.0,19.0,54.5,0.0,100.0,0.0,100.0,17.0,83.0,19.0,81.0,48.0,,True,,away,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_illinois_st_n_iowa,20260926CFB00274,Sep 26,,Illinois ST,N Iowa,-19.5,40.0,60.0,8.0,92.0,58.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,32.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_towson_delaware_st,20260926CFB00281,Sep 26,,Towson,Delaware ST,3.0,100.0,0.0,100.0,0.0,48.5,29.0,71.0,1.0,99.0,21.0,79.0,2.0,98.0,,28.0,,True,,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_miss_valley_st_alabama_st,20260926CFB01199,Sep 26,,Miss Valley ST,Alabama ST,34.5,20.0,80.0,0.0,100.0,54.5,18.0,82.0,70.0,30.0,0.0,0.0,0.0,0.0,,52.0,,True,,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_campbell_hampton,20260926CFB01313,Sep 26,,Campbell,Hampton,-20.5,93.0,7.0,100.0,0.0,54.5,17.0,83.0,99.0,1.0,100.0,0.0,100.0,0.0,,82.0,,True,,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_w_florida_se_missouri_st,20260926CFB00243,Sep 26,,W Florida,SE Missouri ST,6.0,92.0,8.0,100.0,0.0,52.5,100.0,0.0,100.0,0.0,14.0,86.0,0.0,100.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_s_illinois_murray_st,20260926CFB00244,Sep 26,,S Illinois,Murray ST,-17.5,40.0,60.0,100.0,0.0,53.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_prairie_view_am_grambling_st,20260926CFB00266,Sep 26,,Prairie View A&M,Grambling ST,-11.5,100.0,0.0,100.0,0.0,,0.0,0.0,0.0,0.0,79.0,21.0,86.0,14.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_east_texas_am_mcneese_st,20260926CFB00287,Sep 26,,East Texas A&M,Mcneese ST,3.5,0.0,100.0,0.0,100.0,51.5,0.0,100.0,0.0,100.0,48.0,52.0,91.0,9.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_se_louisiana_northwestern_st,20260926CFB00302,Sep 26,,SE Louisiana,Northwestern ST,-37.5,50.0,50.0,85.0,15.0,60.5,40.0,60.0,52.0,48.0,0.0,0.0,0.0,0.0,35.0,12.0,True,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_cal_poly_e_washington,20260926CFB00305,Sep 26,,Cal Poly,E Washington,3.5,53.0,47.0,2.0,98.0,58.5,75.0,25.0,100.0,0.0,14.0,86.0,0.0,100.0,51.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_e_illinois_s_dakota_st,20260926CFB01192,Sep 26,,E Illinois,S Dakota ST,34.5,100.0,0.0,100.0,0.0,53.5,80.0,20.0,12.0,88.0,0.0,0.0,0.0,0.0,,68.0,,True,,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_alabama_am_florida_am,20260926CFB01211,Sep 26,,Alabama A&M,Florida A&M,-1.5,83.0,17.0,98.0,2.0,49.5,50.0,50.0,41.0,59.0,67.0,33.0,97.0,3.0,15.0,9.0,True,False,away,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_southern_u_jackson_st,20260926CFB01212,Sep 26,,Southern U,Jackson ST,20.5,50.0,50.0,0.0,100.0,57.5,50.0,50.0,7.0,93.0,0.0,100.0,0.0,100.0,,43.0,,True,,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_s_carolina_st_bethunecookman,20260926CFB01220,Sep 26,,S Carolina ST,Bethune-Cookman,-17.5,100.0,0.0,100.0,0.0,58.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_norfolk_st_chicago_st,20260926CFB02017,Sep 26,,Norfolk ST,Chicago ST,-17.5,75.0,25.0,98.0,2.0,55.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,23.0,,True,,away,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_portland_st_weber_st,20260926CFB00246,Sep 26,,Portland ST,Weber ST,7.0,0.0,100.0,0.0,100.0,64.5,20.0,80.0,37.0,63.0,14.0,86.0,1.0,99.0,,17.0,,True,,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_utah_tech_n_colorado,20260926CFB00264,Sep 26,,Utah Tech,N Colorado,7.5,0.0,100.0,0.0,100.0,49.5,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_idaho_st_s_utah,20260926CFB01194,Sep 26,,Idaho ST,S Utah,,0.0,0.0,0.0,0.0,61.5,43.0,57.0,62.0,38.0,89.0,11.0,83.0,17.0,,19.0,,True,,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_mercer_abilene_christian,20260926CFB01498,Sep 26,,Mercer,Abilene Christian,3.5,0.0,100.0,0.0,100.0,48.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_montana_ucdavis,20260926CFB00299,Sep 26,,Montana,UC-Davis,3.0,50.0,50.0,95.0,5.0,61.5,13.0,88.0,6.0,94.0,67.0,33.0,73.0,27.0,45.0,7.0,True,False,away,under,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20260926_n_arizona_montana_st,20260926CFB00255,Sep 26,,N Arizona,Montana ST,21.5,5.0,95.0,0.0,100.0,57.5,67.0,33.0,100.0,0.0,7.0,93.0,9.0,91.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261002_pittsburgh_panthers_virginia_tech_hokies,20261002CFB00234,Sep 26,,Pittsburgh Panthers,Virginia Tech Hokies,6.0,52.0,48.0,51.0,49.0,56.5,0.0,100.0,0.0,100.0,42.0,58.0,43.0,57.0,1.0,,False,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261002_penn_st_nittany_lions_northwestern_wildcats,20261002CFB00194,Sep 26,,Penn ST Nittany Lions,Northwestern Wildcats,-7.0,79.0,21.0,94.0,6.0,,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,15.0,,True,,away,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_miami_fl_hurricanes_clemson_tigers,20261003CFB00143,Sep 26,,Miami FL Hurricanes,Clemson Tigers,-17.5,50.0,50.0,2.0,98.0,50.5,0.0,100.0,0.0,100.0,86.0,14.0,59.0,41.0,48.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_vanderbilt_commodores_georgia_bulldogs,20261003CFB00155,Sep 26,,Vanderbilt Commodores,Georgia Bulldogs,23.5,25.0,75.0,1.0,99.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,24.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_alabama_crimson_tide_mississippi_st_bulldogs,20261003CFB00183,Sep 26,,Alabama Crimson Tide,Mississippi ST Bulldogs,-3.5,88.0,12.0,99.0,1.0,59.5,75.0,25.0,85.0,15.0,79.0,21.0,100.0,0.0,11.0,10.0,False,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_notre_dame_fighting_irish_north_carolina_tar_heels,20261003CFB00192,Sep 26,,Notre Dame Fighting Irish,North Carolina Tar Heels,-20.5,70.0,30.0,23.0,77.0,49.5,0.0,100.0,0.0,100.0,91.0,9.0,92.0,8.0,47.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_michigan_wolverines_minnesota_golden_gophers,20261003CFB00181,Sep 26,,Michigan Wolverines,Minnesota Golden Gophers,-7.5,23.0,77.0,9.0,91.0,42.5,4.0,96.0,0.0,100.0,75.0,25.0,3.0,97.0,14.0,,False,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_ohio_st_buckeyes_iowa_hawkies,20261003CFB00162,Sep 26,,Ohio ST Buckeyes,Iowa Hawkies,-14.0,50.0,50.0,41.0,59.0,44.5,100.0,0.0,100.0,0.0,83.0,17.0,7.0,93.0,9.0,,False,,home,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_florida_gators_missouri_tigers,20261003CFB00184,Sep 26,,Florida Gators,Missouri Tigers,-3.0,86.0,14.0,100.0,0.0,54.5,67.0,33.0,100.0,0.0,71.0,29.0,99.0,1.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_louisville_cardinals_nc_state_wolfpack,20261003CFB00187,Sep 26,,Louisville Cardinals,NC State Wolfpack,-7.5,86.0,14.0,98.0,2.0,,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,12.0,,False,,away,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_auburn_tigers_tennessee_volunteers,20261003CFB00217,Sep 26,,Auburn Tigers,Tennessee Volunteers,7.5,0.0,100.0,0.0,100.0,58.5,20.0,80.0,0.0,100.0,0.0,100.0,0.0,100.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261003_kentucky_wildcats_south_carolina_gamecocks,20261003CFB00210,Sep 26,,Kentucky Wildcats,South Carolina Gamecocks,6.0,100.0,0.0,100.0,0.0,49.5,100.0,0.0,100.0,0.0,50.0,50.0,100.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-26T11:51:49.109637-04:00,vsin_dk,draftkings,cfb,cfb_20261010_georgia_bulldogs_alabama_crimson_tide,20261010CFB00125,Sep 26,,Georgia Bulldogs,Alabama Crimson Tide,-3.0,40.0,60.0,99.0,1.0,50.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,59.0,,True,,away,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_unlv_rebels_akron_zips,20260926CFB00124,Sep 26,,UNLV Rebels,Akron Zips,-13.5,28.0,72.0,39.0,61.0,53.0,58.0,42.0,65.0,35.0,57.0,43.0,96.0,4.0,11.0,7.0,False,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_colorado_buffaloes_baylor_bears,20260926CFB00133,Sep 26,,Colorado Buffaloes,Baylor Bears,8.0,31.0,69.0,64.0,36.0,54.0,67.0,33.0,28.0,72.0,100.0,0.0,100.0,0.0,33.0,39.0,True,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_virginia_tech_hokies_boston_college_eagles,20260926CFB00135,Sep 26,,Virginia Tech Hokies,Boston College Eagles,-14.5,62.0,38.0,28.0,72.0,45.5,29.0,71.0,39.0,61.0,100.0,0.0,100.0,0.0,34.0,10.0,True,False,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_ball_st_cardinals_kent_st_golden_flashes,20260926CFB00166,Sep 26,,Ball ST Cardinals,Kent ST Golden Flashes,2.5,52.0,48.0,46.0,54.0,51.5,63.0,38.0,69.0,31.0,33.0,67.0,10.0,90.0,6.0,6.0,False,False,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_wake_forest_demon_deacons_louisville_cardinals,20260926CFB00171,Sep 26,,Wake Forest Demon Deacons,Louisville Cardinals,11.5,42.0,58.0,76.0,24.0,57.5,83.0,17.0,78.0,22.0,75.0,25.0,26.0,74.0,34.0,5.0,True,False,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_illinois_fighting_illini_ohio_st_buckeyes,20260926CFB00197,Sep 26,,Illinois Fighting Illini,Ohio ST Buckeyes,25.5,40.0,60.0,76.0,24.0,53.0,79.0,21.0,50.0,50.0,43.0,57.0,2.0,98.0,36.0,29.0,True,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_texas_longhorns_tennessee_volunteers,20260926CFB00217,Sep 26,,Texas Longhorns,Tennessee Volunteers,-5.0,35.0,65.0,43.0,57.0,54.0,41.0,59.0,3.0,97.0,49.0,51.0,58.0,42.0,8.0,38.0,False,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_sam_houston_st_bearkats_texas_tech_red_raiders,20260926CFB00220,Sep 26,,Sam Houston ST Bearkats,Texas Tech Red Raiders,34.5,78.0,22.0,89.0,11.0,55.5,55.0,45.0,53.0,47.0,50.0,50.0,50.0,50.0,11.0,2.0,False,False,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_san_diego_st_aztecs_toledo_rockets,20260926CFB00222,Sep 26,,San Diego ST Aztecs,Toledo Rockets,3.0,19.0,81.0,11.0,89.0,50.5,64.0,36.0,56.0,44.0,60.0,40.0,96.0,4.0,8.0,8.0,False,False,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_colorado_st_rams_texassan_antonio_roadrunners,20260926CFB01398,Sep 26,,Colorado ST Rams,Texas-San Antonio Roadrunners,14.5,52.0,48.0,7.0,93.0,57.0,75.0,25.0,70.0,30.0,60.0,40.0,14.0,86.0,45.0,5.0,True,False,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_s_alabama_jaguars_kentucky_wildcats,20260926CFB00167,Sep 26,,S Alabama Jaguars,Kentucky Wildcats,20.5,33.0,67.0,42.0,58.0,54.5,50.0,50.0,66.0,34.0,50.0,50.0,0.0,100.0,9.0,16.0,False,True,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_ucla_bruins_maryland_terrapins,20260926CFB00174,Sep 26,,UCLA Bruins,Maryland Terrapins,-2.5,63.0,37.0,13.0,87.0,55.5,77.0,23.0,95.0,5.0,87.0,13.0,100.0,0.0,50.0,18.0,True,True,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_notre_dame_fighting_irish_purdue_boilermakers,20260926CFB00204,Sep 26,,Notre Dame Fighting Irish,Purdue Boilermakers,-27.0,60.0,40.0,36.0,64.0,57.5,65.0,35.0,62.0,38.0,20.0,80.0,89.0,11.0,24.0,3.0,True,False,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_n_illinois_huskies_georgia_st_panthers,20260926CFB01312,Sep 26,,N Illinois Huskies,Georgia ST Panthers,10.0,17.0,83.0,65.0,35.0,56.0,67.0,33.0,52.0,48.0,50.0,50.0,50.0,50.0,48.0,15.0,True,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_hawaii_rainbow_warriors_wyoming_cowboys,20260926CFB00241,Sep 26,,Hawaii Rainbow Warriors,Wyoming Cowboys,-2.5,38.0,63.0,18.0,82.0,43.5,43.0,57.0,23.0,77.0,57.0,43.0,61.0,39.0,20.0,20.0,True,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_tcu_horned_frogs_ucf_knights,20260926CFB00139,Sep 26,,TCU horned Frogs,UCF Knights,-3.0,75.0,25.0,74.0,26.0,48.0,60.0,40.0,28.0,72.0,0.0,100.0,0.0,100.0,1.0,32.0,False,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_ole_miss_rebels_florida_gators,20260926CFB00151,Sep 26,,Ole Miss Rebels,Florida Gators,3.5,57.0,43.0,76.0,24.0,59.0,69.0,31.0,69.0,31.0,75.0,25.0,32.0,68.0,19.0,0.0,True,False,away,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_oklahoma_sooners_georgia_bulldogs,20260926CFB00155,Sep 26,,Oklahoma Sooners,Georgia Bulldogs,13.5,24.0,76.0,67.0,33.0,44.0,52.0,48.0,81.0,19.0,21.0,79.0,3.0,97.0,43.0,29.0,True,True,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_utah_utes_iowa_st_cyclones,20260926CFB00163,Sep 26,,Utah Utes,Iowa ST Cyclones,-7.5,55.0,45.0,16.0,84.0,47.5,0.0,100.0,0.0,100.0,67.0,33.0,96.0,4.0,39.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_connecticut_huskies_miami_oh_redhawks,20260926CFB00177,Sep 26,,Connecticut Huskies,Miami OH RedHawks,3.0,85.0,15.0,99.0,1.0,52.0,83.0,17.0,94.0,6.0,67.0,33.0,92.0,8.0,14.0,11.0,False,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_iowa_hawkies_michigan_wolverines,20260926CFB00178,Sep 26,,Iowa Hawkies,Michigan Wolverines,5.5,74.0,26.0,43.0,57.0,38.5,16.0,84.0,23.0,77.0,33.0,67.0,21.0,79.0,31.0,7.0,True,False,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_new_mexico_lobos_new_mexico_st_aggies,20260926CFB00191,Sep 26,,New Mexico Lobos,New Mexico ST Aggies,-11.5,56.0,44.0,9.0,91.0,48.0,25.0,75.0,44.0,56.0,100.0,0.0,100.0,0.0,47.0,19.0,True,True,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_boise_st_broncos_w_michigan_broncos,20260926CFB00235,Sep 26,,Boise ST Broncos,W Michigan Broncos,-7.5,60.0,40.0,35.0,65.0,51.0,100.0,0.0,100.0,0.0,29.0,71.0,1.0,99.0,25.0,,True,,home,,1,,,,,,,,,,,,
